fips,TOT_POP,0-9,19-Oct,20-29,30-39,40-49,50-59,60-69,70-79,80+,White-alone pop,Black-alone pop,Native American/American Indian-alone pop,Asian-alone pop,Hawaiian/Pacific Islander-alone pop,Two or more races pop,POP_ESTIMATE_2018,N_POP_CHG_2018,GQ_ESTIMATES_2018,R_birth_2018,R_death_2018,R_NATURAL_INC_2018,R_INTERNATIONAL_MIG_2018,R_DOMESTIC_MIG_2018,R_NET_MIG_2018,Less than a high school diploma 2014-18,High school diploma only 2014-18,Some college or associate's degree 2014-18,Bachelor's degree or higher 2014-18,POVALL_2018,MEDHHINC_2018,CI90LBINC_2018,CI90UBINC_2018,Civilian_labor_force_2018,Employed_2018,Unemployed_2018,Median_Household_Income_2018,Active Physicians per 100000 Population 2018 (AAMC),Total Active Patient Care Physicians per 100000 Population 2018 (AAMC),Active Primary Care Physicians per 100000 Population 2018 (AAMC),Active Patient Care Primary Care Physicians per 100000 Population 2018 (AAMC),Active General Surgeons per 100000 Population 2018 (AAMC),Active Patient Care General Surgeons per 100000 Population 2018 (AAMC),Total nurse practitioners (2019),Total physician assistants (2019),Total Hospitals (2019),Internal Medicine Primary Care (2019),Family Medicine/General Practice Primary Care (2019),Total Specialist Physicians (2019),ICU Beds_x,Total Population,Population Aged 60+,COUNTY_NAME,STATE_NAME,STATE_FIPS,CNTY_FIPS,county_pop2018_18 and older,anycondition_prevalence,Obesity_prevalence,Obesity_number,Heart disease_prevalence,Heart disease_number,COPD_prevalence,COPD_number,diabetes_prevalence,diabetes_number,CKD_prevalence,CKD_number,Urban_rural_code
-1.8931852626958203,-0.27632415353166634,-0.2620980083778724,-0.2799657927062632,-0.258558302052455,-0.24876969344311117,-0.26193891314065704,-0.2731747836659395,-0.3123552465838442,-0.3330643364491182,-0.31630767186405623,-0.31367846718353265,-0.23292602089928577,0.6590460476728854,-0.12799063358015825,-0.03882734735859579,-0.20869677880488946,-0.27632415353166634,-0.1857522843188499,-0.0020721726201174268,1.8473524280251234,-1.2729656194903542,1.9967985174388152,0.7974087764787229,-0.6564330415024872,-0.5118298828415455,-0.20660896250175445,-0.30884266101440294,-0.29141949037848547,-0.25822588491708487,-0.26232614875953936,2.616184230568751,2.485994422650147,2.7211094680735988,-0.2785944432420402,-0.27976971254344835,-0.24642634648947662,2.616184230568751,0.5094542129447477,0.9562531026828445,1.9604992822553298,2.4221908572659605,1.510268603214289,1.5144978300521874,-0.2955407010622143,-0.2710082675085765,-0.31766713700244426,-0.27298767196463203,-0.2695310281706785,-0.2812247040857617,-0.2794174426108619,-0.27512032022736455,-0.31944103481955666,-1.1254616433520654,-1.7996248990212669,-1.9009006676234406,0.7449954721403701,-0.27792080446557677,-0.5272369322063957,-0.26820704210377505,-0.2992093221307752,-1.1933969639564153,-0.3192438785982544,-0.8063292343859579,-0.32847311068786805,-0.6835536487772372,-0.2784509774575668,-1.1377420106058858,-0.28528402259612345,0.9105279313586502
1.6842508786291,-0.1964792016430908,-0.21688852616816115,-0.1991147582854164,-0.054774739484620444,-0.19116191354941184,-0.21599547071324643,-0.23811074269421356,-0.2354120983683468,-0.25881079549178976,-0.25409301034749626,-0.18965485621075628,-0.22300500966231065,-0.16136691830903968,-0.11121121028369055,-0.09541469570575654,-0.16916615099619747,-0.1964792016430908,-0.1456019630546994,-0.06641332303483267,-0.5121946836707939,-2.029358716239008,1.0215442267283674,2.4918719781734824,-0.5946438322513858,-0.1286217770890909,-0.20215418844350952,-0.2980748628568748,-0.22478624255298404,-0.14816030148290776,-0.13302492703698418,-0.37499537894296764,-0.4203138588909696,-0.329036025171422,-0.18581526541649382,-0.18549822549941947,-0.1898007470701105,-0.37499537894296764,-1.105941150321347,-0.8406435384802683,-0.6433727540865983,-0.3657739037506851,2.2743455248436883,3.1834491918940007,-0.21877403385557748,-0.20436476803531153,0.04604637589118367,-0.24748357563171391,-0.14933894370559822,-0.23841481727566433,-0.23497321245218242,-0.19561913910734788,-0.2479429854801829,0.8576903328175703,1.659179803611803,1.6931751263354193,-0.9475229215045362,-0.18809471275955209,-2.5025780293478594,-2.2418916472535932,-0.2291836019360882,-2.165914261607213,-0.2548117526656291,-1.577866270932259,-0.25688316309563164,-2.0939833123819223,-0.2293817068239549,-2.02897561751682,-0.22161695999531458,0.2490917938303307
-0.7015485697162135,-0.2109173834475793,-0.20691845862780733,-0.20234265129461368,-0.15863837859215565,-0.2067233973064348,-0.2194444223690576,-0.22950194599305387,-0.23546592358570637,-0.2517564800646284,-0.21607293942070965,-0.2086608383883854,-0.22149493757550429,-0.16119398134319188,-0.12123665187591967,-0.09627207977162261,-0.16497858449103942,-0.2109173834475793,-0.17926646319156406,-0.1713020693345326,0.40762876665134284,-0.8569494162785949,0.7964855442567257,-0.09689124663795565,-0.2592166963168359,-0.2801226561075032,-0.16597750680567433,-0.24699213439624648,-0.2295642967498642,-0.20721051028471818,-0.17998992954719023,-0.3448075180870541,-0.40626311633026324,-0.28368433309965735,-0.20608016219501082,-0.20616054766278036,-0.2005172740630279,-0.3448075180870541,-0.6447340683453752,-0.6235054154675628,0.003649994337759735,0.04198964973134117,-0.6291467773480293,-0.417972167869912,-0.22040146437172747,-0.2175393996522312,-0.029211711855288824,-0.22584616943411898,-0.1814573760547545,-0.22574944689580967,-0.2127510973728427,-0.20871185854393629,-0.24005250307951628,-0.16622969961297782,-0.7408071329091025,-0.7028754029704872,0.064308726870136,-0.2108496999500585,-0.621300793975037,-0.22385457906669987,-0.21937849841097376,-0.9073624646473571,-0.23999771817142437,-0.849192403082975,-0.25002566192246944,-0.7577867889669573,-0.2147884995144026,-0.9594952892236988,-0.21862508675279535,0.2490917938303307
-0.6988895566782137,-0.2776971009448362,-0.2680045517314005,-0.2784287007971216,-0.2636795252152163,-0.2571751664213572,-0.26900713505256635,-0.28666262131863807,-0.30113268876437504,-0.311534932223366,-0.2789020667300257,-0.2918305785799191,-0.23290978356501904,-0.22397009994594036,-0.13875479192128848,-0.11170499295721191,-0.23365467517563143,-0.2776971009448362,-0.2401096423380075,-0.32180686100484024,0.6075903862865901,-0.13837597436737373,0.49640730096120333,-0.3793017802537489,-1.5214819710179057,-1.599071485208975,-0.21103925977945956,-0.33192176423258607,-0.284275307106473,-0.25043558917888503,-0.26273294826157667,-0.016039484775026553,-0.12122331282009932,0.08436209102120192,-0.27014249848807337,-0.270368899855103,-0.26005353513479135,-0.016039484775026553,-0.6447340683453752,-0.6235054154675628,0.003649994337759735,0.04198964973134117,-0.6291467773480293,-0.417972167869912,-0.3024213627396766,-0.29224617750385634,-0.28108766970362914,-0.2688257604882295,-0.2846459523827208,-0.27958834557495366,-0.2127510973728427,-0.2753657029483863,-0.29895903548449293,-0.046094677757408074,-0.7408071329091025,-0.7028754029704872,0.43224750809728957,-0.2786163247924963,-0.5115596219116219,-0.11297342147401343,-0.2994222043273614,-0.4497072657528643,-0.3148413141300972,-0.6348765595978912,-0.32734989928881564,-0.5722039384926565,-0.2785754397800363,-0.6030018464593248,-0.2826511741427065,0.9105279313586502
-0.7681568463181083,-0.26232787180550576,-0.25874504579748614,-0.26683463611102515,-0.25637150238076495,-0.2475012999981957,-0.25842609200973826,-0.2639588174241439,-0.27704590399596996,-0.2822182966819161,-0.2325098993769366,-0.26997878088906213,-0.23274741022235168,-0.231752263409091,-0.13871257953563698,-0.10827545669374762,-0.2365859717292421,-0.26232787180550576,-0.21756369270506146,-0.341939868683843,-0.07227912047325016,0.08854195465722224,-0.07874266535521435,-0.19102809117655342,-0.47106541374918326,-0.5029180664286977,-0.20829786035900116,-0.2868660627270247,-0.2591180121657109,-0.24815323048727495,-0.2545359382955251,0.19326779750148565,0.2196535561787052,0.1666928550899439,-0.2505805574785672,-0.25017604580407116,-0.255422937051432,0.19326779750148565,-0.864802422181626,-1.045193944216875,-0.24884668797418502,-0.20456505702523245,-0.552739085185089,-0.24229307714972098,-0.27948403547688794,-0.27756610303174367,-0.25701186803212217,-0.2595108039976788,-0.25357903243600666,-0.2675723094040235,-0.2794174426108619,-0.2598642841583196,-0.2687877656152773,-0.17362262403485904,-0.8113949839832468,-0.7694323621178735,0.045911787808778325,-0.26221423460869814,-0.009885692478868589,0.7962520707860156,-0.2736759810225909,0.06515483300344005,-0.2874145273757664,-0.6348765595978912,-0.3069547449376005,-0.3866210880183559,-0.26043505628010244,-0.06826168231276462,-0.26206708623417435,0.9105279313586502
1.6858462864518997,-0.0838808382885101,-0.0628076828218025,-0.08214206399974257,-0.09363248749695907,-0.060063038832399676,-0.09191837040418756,-0.09752930941054046,-0.07450161107192883,-0.11845740283709864,-0.09678976740192254,-0.03576190961081742,-0.21810133471375667,-0.04134866401067203,-0.1268086867819165,-0.07998178252016724,-0.09772626641820112,-0.0838808382885101,-0.3346173216213156,-0.1362452937256396,0.48761341450544216,-0.40311355822940226,0.5964333820597109,-0.0027544020993578652,-0.8594547290418203,-0.8683025393554568,-0.12228645354211828,-0.07007684316641571,0.017535905438312613,-0.12700190483670593,-0.1284280926639627,0.8549627618206547,0.8753548756783377,0.8292461903414471,-0.0828322452563988,-0.0846942614289581,-0.038314038343067944,0.8549627618206547,-1.105941150321347,-0.8406435384802683,-0.6433727540865983,-0.3657739037506851,2.2743455248436883,3.1834491918940007,-0.09738290058360122,-0.08152544509737072,0.4925703399204116,-0.20747767777079765,0.03494350895090694,-0.17314639410872842,-0.12386263705548378,-0.07411520532691021,-0.09453205466722213,2.108942791220966,1.659179803611803,1.6931751263354193,-0.7267596527682442,-0.08856718803989726,-0.8407831381018661,-0.9556702191784304,-0.09898735500043704,-1.2506038638182266,-0.11738034832180222,-0.849192403082975,-0.10737781424281088,-1.2031856301052786,-0.12131729533978616,-1.3159887319880719,-0.11343082354581982,-0.4123443436979888
1.094880638756446,-0.28134902989403693,-0.274621656691368,-0.2866850801947964,-0.26672609227919475,-0.26109393422878263,-0.268070382750988,-0.2872914754857253,-0.3052772305010615,-0.30819100348191936,-0.2945709444453075,-0.2967364830704425,-0.23209791685168227,-0.23071464161400426,-0.13962014582714402,-0.11299106905601101,-0.23583220975831362,-0.28134902989403693,-0.16691251818721006,-0.358130748985139,0.6075903862865901,0.8827547062433085,-0.20377526672834864,-0.33223335798445003,1.1001459072073931,1.0388261729939685,-0.1876884111444834,-0.32392860348425034,-0.2983499587662925,-0.2633146132243992,-0.25630551612938735,-0.7766158270521643,-0.7783150703856351,-0.7692962974373219,-0.2795829747922118,-0.28022200499313127,-0.25978892953002797,-0.7766158270521643,-0.047740129747035544,-0.016148056895792122,-0.22517512400744044,-0.21404793036202457,0.3641532207701898,0.5482628310911382,-0.29299288880490265,-0.3059557696669633,-0.3493167618987887,-0.2671346819070936,-0.30422403981154306,-0.2800121151342862,-0.2794174426108619,-0.2804087409390412,-0.30473329655164744,-1.1846050387271152,1.0944769950186488,1.0941624940089427,0.28507199560642815,-0.28143067250709336,1.3383629928716538,0.8406045338230892,-0.2994222043273614,2.0101894283050354,-0.30216906775553654,2.451271586587314,-0.3044127401923766,1.4692074167246512,-0.27045427323889953,1.5359588101269166,-0.27702645244677043,0.9105279313586502
-0.3020318607567447,0.17868284787423122,0.18497847237376114,0.18083240319853594,0.13394420312268263,0.13222162116770034,0.14525028049542046,0.2008511505591251,0.26405900611973165,0.2307312108073891,0.2029159230148884,0.22404384676301758,0.1630376125293152,0.05549603686409147,-0.11549576742731689,-0.08212524268483243,0.1909645684473949,0.17868284787423122,-0.21941678445571455,0.3974905951631689,0.287651794870195,-0.1005563195299412,0.24634209821493483,-0.33223335798445003,-0.22390857674477802,-0.2801226561075032,0.04072890485299835,0.3851658178451191,0.3474964213027373,-0.009658391901221124,0.2507904031352065,-0.20297476565713252,-0.08719417068088847,-0.31187215401810797,0.13210197296062548,0.1293889230139772,0.19242204901061086,-0.20297476565713252,0.7459106356836984,0.7359680503511143,0.7769210839180897,0.7152736566435239,0.21133783644431048,-0.06661398642952998,0.1301519463034959,0.3933723648942188,0.1696812354090953,0.27092296009495426,0.40610337393627466,0.3026337687739263,0.1316916863569231,0.18447869575541873,0.23736702976081805,0.3383373921804151,-0.31728002646423686,-0.30353364808616945,0.15629342217692438,0.17469442601179302,0.3193378237113746,0.7962520707860156,0.31538157941340317,0.06515483300344005,0.3422711797995859,0.30811315173647724,0.41320111102327833,0.1330108933096862,0.25154070719830596,-0.06826168231276462,0.23254939821910203,-0.4123443436979888
-0.17532988949605463,-0.24087209441750748,-0.2186649301842598,-0.23503879204763947,-0.22566285399968156,-0.22866471077892825,-0.23879687332666474,-0.24897474054630675,-0.2643162400904329,-0.27717949994822944,-0.26069851761962487,-0.3072441095808224,0.04755769122429552,-0.23503806576019906,-0.13831156187194782,-0.10870414872668066,-0.23733973370017053,-0.24087209441750748,-0.37044376213394214,-0.2690105121962665,1.6073984844628262,0.844935051405876,0.4714007806865766,-0.6146438916002432,-2.368876840747295,-2.508076759319449,-0.14664085017922657,-0.2944182215030385,-0.23861664863085444,-0.24159727159249694,-0.12403465804195989,-1.6786663960958514,-1.6388498712780657,-1.7043086442891957,-0.24966891171563124,-0.25163025190811483,-0.19985576005111944,-1.6786663960958514,-1.4945724985853641,-1.6210820095983975,-1.7401552178791069,-1.7882049042693822,-0.3999237008592096,-0.06661398642952998,-0.23877126277131117,-0.3125832025202026,-0.2146962724557565,-0.2469932707943278,-0.26682913499587735,-0.256773169575447,-0.16830686721416324,-0.2341132009062618,-0.2643890484149057,0.48989234282898,-0.17610432431594827,-0.17041972979139686,-0.7083627137068864,-0.24470074596435845,2.012487335546916,1.7941824891201934,-0.24075437544465236,0.9232583309306144,-0.24701802367470213,0.9081975134947109,-0.24978919636477417,2.582704519570455,-0.2008798349784327,2.4271924170378507,-0.21467581407267,0.2490917938303307
-1.500316086331351,-0.291849020434433,-0.28448069898071565,-0.2946999165781774,-0.27605269942597543,-0.26838246372568514,-0.2797584966956814,-0.29861085049329544,-0.3199984274489024,-0.32875845560396777,-0.2959534924790088,-0.3101641977516757,-0.23471212766862662,-0.23486512879435126,-0.14016890684061342,-0.11127630092427887,-0.24722239065234353,-0.291849020434433,-0.2018124128245101,-0.3670005355849794,0.3676364427242936,0.7314760868935783,-0.2537883072776023,1.4563666882489072,-0.5681627425723424,-0.2979462889331987,-0.21468630007989087,-0.3457949512785481,-0.306181082737537,-0.26233645949942347,-0.2752623729243254,-0.030380511309902346,-0.14720255036723878,0.08122235849315666,-0.28254856944272644,-0.28280980483182316,-0.27143157613961727,-0.030380511309902346,0.7154756505786847,1.1387750031862784,0.5875485721841319,0.8385510100218121,0.13493014428137012,0.28474419501085124,-0.3212473843455499,-0.3030064909600081,-0.36468809556165926,-0.277459958675264,-0.31059854208313964,-0.29121684715270146,-0.2794174426108619,-0.29043558660838026,-0.3212549388197099,-1.0090230837074363,-1.5172734947246898,-1.5015589127391227,-0.08286678562072541,-0.2923653992962921,-1.7343898249039564,-2.131010489660907,-0.3196710579673487,-0.4497072657528643,-0.33245157200272607,-0.8063292343859579,-0.34549863084192595,-1.1660690600104187,-0.29385318986317105,-0.06826168231276462,-0.2959350913394918,0.9105279313586502
0.7597120453165722,-0.2530674248810485,-0.25123973882946926,-0.2633432416316893,-0.24678322689720086,-0.23203447246840522,-0.24590767488864582,-0.25391883537719945,-0.26964493660902983,-0.27553043919902287,-0.2299752279818175,-0.2596783360025848,-0.23013319940540733,-0.23659449845282918,-0.1276951468805978,-0.11084760889134584,-0.23256590788429035,-0.2530674248810485,-0.2092247798271225,-0.2566209690091878,0.287651794870195,0.6558367772187126,-0.2537883072776023,0.6091350874015274,-0.35631402513999505,-0.2355635740432643,-0.19238795300812642,-0.2595423155252426,-0.2866414361816053,-0.21948401059572353,-0.24855598561557682,0.6111653107277663,0.4530276083979382,0.7574509732001459,-0.24763693019583416,-0.247937484439185,-0.23623903070608598,0.6111653107277663,1.5301967903128897,1.4786433696409482,1.0136367235855377,0.7721708966642726,0.8225993737478292,0.37258374037094716,-0.2740654687963998,-0.2335585513550479,-0.31716343885095205,-0.22173287914803905,-0.2532114595706854,-0.23537783980338448,0.18724697405527244,-0.2510192242373499,-0.2606403134812556,1.3012657981304432,0.8121255907220717,0.7613776982720113,-0.1012637246820831,-0.25190691017625666,-0.43317307043775427,-0.4234406627335351,-0.2697814890732798,-0.4497072657528643,-0.28039422187248864,-0.4205607161128076,-0.29010657395181405,-0.7206702188720973,-0.2536207441248957,-0.4247551250771378,-0.25440789073332515,-0.4123443436979888
-0.3086793933517442,0.12463485527521531,0.10535116235213812,0.1125196470651154,0.05785478890515953,0.05749999539036502,0.09336697688300173,0.1539256189185469,0.2271618196197502,0.25175673535977267,0.2629031460327073,0.15320727682455254,0.13790221908440933,-0.06728920888784083,-0.07094059437216807,-0.05468895257711812,0.08686166512916577,0.12463485527521531,-0.2666706240973686,0.11562848765712973,-0.15226376832734875,0.27764022884438566,-0.27879482755222923,0.6562035096708263,-0.31217887567492275,-0.1910044919790254,0.05098467589917761,0.21128241517500188,0.22047345334030943,0.076209531527008,0.1863126820622948,-0.0919035151445195,-0.013940038893038909,-0.16556061821119958,0.10536768637043016,0.10383726221733558,0.13883941404602373,-0.0919035151445195,0.7459106356836984,0.7359680503511143,0.7769210839180897,0.7152736566435239,0.21133783644431048,-0.06661398642952998,0.07810463250165903,0.31329624942603784,0.10816859312984635,0.2085758446174397,0.3242071040936954,0.235053556198645,-0.05719629181746459,0.13438959526546324,0.2536014705621896,-0.6430733248243161,-0.31728002646423686,-0.30353364808616945,-0.7635535308909595,0.1283168438002929,-0.10394955424750997,0.19749381978550823,0.2120961466226702,0.06515483300344005,0.28015932432990825,0.22238681434244334,0.3278370446952937,-0.2752713777337752,0.15937635740961958,0.10998503906942236,0.20095521677809913,-0.4123443436979888
-0.9068243762497974,-0.26041575071186035,-0.2544150610082456,-0.26426549677717426,-0.253343625912271,-0.2429388698455892,-0.2495695247948157,-0.26183372403191807,-0.28022159182018425,-0.2827679835983183,-0.2640780794797837,-0.2667029657790553,-0.23425748230915805,-0.23486512879435126,-0.13926134054910635,-0.11170499295721191,-0.2370047283797579,-0.26041575071186035,-0.2641998350964978,-0.34433330316316507,-0.07227912047325016,0.9583940159181743,-0.6788991519462589,-0.5205070470616455,-1.0271682970090952,-1.1356570317408903,-0.19845819458199862,-0.2818129151275021,-0.26366708612951373,-0.24824638798489168,-0.2499594438976055,0.09331084255340137,0.004282017865377219,0.17750748935321084,-0.254639028676216,-0.255723784838789,-0.22499329250364178,0.09331084255340137,0.685040665473671,0.4464505530008408,0.9189504677185583,0.6773421632963594,-0.4763313930221492,-0.8571698946703891,-0.2976629842636066,-0.28821502848912783,-0.32913374864762207,-0.23454356447704597,-0.2731269583308785,-0.25581713999628003,-0.2794174426108619,-0.2577263519452791,-0.2761491926825659,-1.0644700168715453,-0.9525706861315354,-0.9025462804126461,-0.7451565918296018,-0.26072280957777794,0.20959665164796057,-0.4899693572891479,-0.28042559890258667,-0.16367276644380563,-0.28777149206237373,0.17952364564542678,-0.29134801812971406,-0.5350873683977966,-0.260403940699485,-0.2465084036949516,-0.2618277363747728,0.9105279313586502
1.0218907308633518,-0.28846111983391876,-0.2827709101152207,-0.2918892342300328,-0.27539852858401687,-0.26671651412639313,-0.277182427866341,-0.29464256385271054,-0.31090196571513595,-0.3199176576984993,-0.2916522319297158,-0.3074825639026725,-0.23510182369102825,-0.15306594394834566,-0.13964125201996977,-0.11341976108894405,-0.24186230552574123,-0.28846111983391876,-0.20150356419940127,-0.35587810476930654,-0.6321716554519425,2.0551640062037224,-1.754179523755214,0.09138244243923986,0.2615780673710181,0.2813217779019071,-0.21289949510048492,-0.3329140186703105,-0.30274637924137715,-0.2613583057744477,-0.2678993019374503,-0.34186760764740454,-0.3796252502255907,-0.30335999027540755,-0.2819444668287327,-0.2825693455547766,-0.26243498557766193,-0.34186760764740454,-0.34506652269601223,-0.22699232127044866,0.3823950178056763,0.4497532032133674,1.2046378345625288,1.6023373754122825,-0.31656923064092557,-0.29397603195422634,-0.30129913980884665,-0.2764583247857045,-0.3013264495282039,-0.29037391910949606,-0.2794174426108619,-0.28705945882604583,-0.31031105135211867,1.3899808911930178,1.0238891439445046,1.0276055348615565,-0.6163780184000981,-0.28865834765693754,-0.02556300277364234,0.21967005130404585,-0.3107174832285788,1.0376721306542382,-0.32114769026016027,-0.4205607161128076,-0.3389367116158828,0.058777753119965546,-0.28626098819252976,0.8229719245981695,-0.2892332952762488,0.9105279313586502
-0.7048723360137132,-0.21317413101740504,-0.14452226756234146,-0.2206560034692433,-0.13045296060148387,-0.17705813569176937,-0.23413440164380891,-0.2669729805008723,-0.28821463659807955,-0.2881274310332396,-0.2691474222700219,-0.23825653790850673,-0.13727188473394958,-0.16672796425032121,-0.11678324518968737,0.04819713532681051,-0.07653717990210138,-0.21317413101740504,-0.5193087994364078,-0.2564801787456983,6.006554116438265,-1.6889818227021138,4.89755486929553,-2.3561755155643014,-4.21372608838732,-4.700383596880003,-0.19576574872261981,-0.2710634920521541,-0.1903323501492826,-0.22337333612122237,-0.2182087427635944,-0.13872696678088894,-0.18686662572089957,-0.0918117897191146,-0.2342258521651733,-0.23529619673159263,-0.205280174948769,-0.13872696678088894,-0.6447340683453752,-0.6235054154675628,0.003649994337759735,0.04198964973134117,-0.6291467773480293,-0.417972167869912,-0.2231732372057057,-0.2200640335578739,-0.03772358455725208,-0.22729861773268342,-0.18494452120231777,-0.22756887363369319,-0.2127510973728427,-0.2016775538746447,-0.27701079708263865,-0.09784514871057658,-0.7408071329091025,-0.7028754029704872,-0.39561474966380594,-0.22304640176542057,-0.29207727778479275,0.6410184501562539,-0.22284722596711257,-2.2803280613308363,-0.285451221599426,-1.6635926083262926,-0.29052038867778074,-1.53723476095902,-0.2414856676841166,-2.207222338899006,-0.24914219382649133,0.2490917938303307
1.1533789255924414,-0.22041406626296664,-0.2123364908769083,-0.21837232406137583,-0.22069115560079647,-0.21469345163941128,-0.21554838438749313,-0.2229098195518636,-0.22494309359191153,-0.2237682545711505,-0.23074331022276268,-0.22369909701391794,-0.19012440777217218,-0.20062360955648845,-0.1357577125400326,-0.10784676466081458,-0.2117955780187064,-0.22041406626296664,-0.12676219692305957,-0.34757147922342424,0.0077055273808484415,-0.44093321306683547,0.2963551387641885,-0.28516493571515117,0.47342678480336553,0.42391084050747163,-0.13964049094484166,-0.2517145305165276,-0.22855678372432398,-0.21559468507022467,-0.22292761698722705,0.5127858686985183,0.5011806740486925,0.5200871940799253,-0.22036993493693527,-0.22061100516910423,-0.21083689264880026,0.5127858686985183,-0.7102863439561728,-0.8312027505231938,-1.187818725321728,-1.2856126174194429,-1.0875929303256686,-1.2085280761107704,-0.27182478269116617,-0.2549798907404246,-0.25940885983781553,-0.23655971063211043,-0.2547279812665125,-0.2400037660855697,-0.2794174426108619,-0.22002202763930886,-0.2265086865450387,1.4990265264157658,1.165064846092793,1.160719453156329,-0.8187443480750325,-0.22198878064974395,-0.3861411395534341,0.130965125229897,-0.2280315335780926,-0.16367276644380563,-0.23422678907127234,-0.4634238848098242,-0.2512671061003695,0.058777753119965546,-0.20956108197068238,-0.06826168231276462,-0.2169496377369846,-1.7352166187546278
1.2195883502386362,0.6737360016614329,1.0732693006239025,1.024937404331554,0.6048537563554252,0.7170077930100838,0.6474985429166641,0.4338307771517186,0.4112978882068203,0.34850163264655715,0.29646833996201183,0.9416506283911719,-0.15466206973362281,0.22013202835118945,0.014919398042964752,1.0959204638151505,0.5459027054245913,0.6737360016614329,1.2939414785776502,0.05621499646454803,1.967329399806272,-2.0671783710764404,2.596955004029859,-0.1439596689072545,0.17330776844087334,0.14764453170919037,-0.004871337292662657,0.39775274913847536,0.7966945772049607,0.5914287167835849,0.11811274554574176,2.265187606127666,2.397957738793221,2.1219787298886095,0.6395262013475784,0.65008631179573,0.3839965068593075,2.265187606127666,-0.9116254761893389,-0.8312027505231938,-1.787498345812597,-1.693376170901469,-1.3932236989774287,-1.2085280761107704,0.4784023917065209,0.6446225476871735,0.9398200023625617,0.18132104159516454,0.4931425057990421,0.40297417331568636,-0.03497417673812486,0.6421597778267673,0.3527010924372286,-0.19025670398409175,1.2356526971669373,1.2272764123037154,-0.8555382261977479,0.5519855221150427,-2.0636133410942006,-1.554428470178937,0.5071633935732086,-2.5091556607780827,0.2502932788837606,-2.135087463993477,0.21326948199194587,-1.7970507516230414,0.30863779763120247,-2.207222338899006,0.31775794816604924,-1.0737804812263083
-0.6280268592155193,-0.2327539175068413,-0.22599259675066685,-0.23051535014359426,-0.2166539869761379,-0.22122473131845374,-0.2321970275655446,-0.23787221180324944,-0.251828789663014,-0.250565491745757,-0.2374256257189858,-0.23485563200670967,-0.2138958651386723,-0.2319252003749388,-0.13577881873285835,-0.10613199652908244,-0.2071055035329294,-0.2327539175068413,-0.2024301100747278,-0.18707057884535996,0.8475443298488873,0.8071153965684434,-0.028729624805960637,0.1855192869778376,-0.22390857674477802,-0.1910044919790254,-0.1652921569505597,-0.24024847923615633,-0.2532408528500596,-0.23381862054149924,-0.19030229692383574,-0.5278707218047436,-0.387455611965151,-0.657870678608694,-0.22872302653588497,-0.22946792187365375,-0.20739701978687614,-0.5278707218047436,-0.5674760292326486,-0.3686041406265609,-0.8406357871428051,-0.6787087238647982,0.5169686050960705,0.7239419218113283,-0.23289548615029074,-0.26006504718359297,-0.24757305716295078,-0.23679551010192143,-0.24899286278079727,-0.237445401317502,-0.19052898229350296,-0.2309824558449492,-0.24789763788017907,-0.6634038669844895,-0.6702192818349583,-0.636318443823101,1.039346497122093,-0.2326582058709425,0.868043684028448,0.9736619229343132,-0.23183836815233885,0.866051431068803,-0.2279204129412093,1.5082818752529452,-0.2117182415758392,0.6526428746377283,-0.21220590632315986,0.28823176045160936,-0.22365143380022764,0.2490917938303307
-0.6294893163864191,-0.1414473560394957,-0.1549142310565187,-0.15399013152418872,-0.1586009974011866,-0.15284507276569592,-0.12214992195512503,-0.12543742365334276,-0.11328268017949504,-0.12386265751505346,-0.14671511306335952,-0.10304511924499106,-0.22810353262206545,-0.22846646105798296,-0.1347868276700483,-0.10441722839735029,-0.2122980859993254,-0.1414473560394957,-0.3404854454983837,-0.1722876011789593,-0.5921793315248932,1.2987709094550686,-1.2540491182626767,-0.3793017802537489,-0.3474869952469806,-0.41379990230021996,0.026703709603688765,-0.05826166532462291,-0.16100761496651325,-0.20588301594367964,-0.01000875762090525,-1.1233818486654608,-1.063281692944962,-1.1724379540383314,-0.18786921430407252,-0.1905822216426903,-0.12179710664591847,-1.1233818486654608,-0.5674760292326486,-0.3686041406265609,-0.8406357871428051,-0.6787087238647982,0.5169686050960705,0.7239419218113283,-0.1023298476928107,-0.18119060382746335,-0.07806750525067552,-0.17403809528518346,-0.15135964691775758,-0.15623426317696096,0.5650229304040478,-0.12893708979243557,-0.12092435786945185,-1.1809085765161744,-0.6702192818349583,-0.636318443823101,0.8369801674471584,-0.1376623187452376,1.9184234737782746,2.06029726734264,-0.07264005255236451,1.8957756285814127,-0.01909607127591391,2.6227242613753803,0.05714309752365815,1.543440556914371,-0.05597457604328332,1.0012186459803565,-0.08889746295716226,0.9105279313586502
